timestamp,xhci8,xhci1,xhci2,xhci0,xhci9,xhci5,xhci4,xhci3,xhci7,xhci6,max,min,avg
5409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
6008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
6009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
6608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
6609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
7208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
7209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
7808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
7809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
8408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
8409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
9008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
9009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
9608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
9609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
10208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
10209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
10808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
10809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
11408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
11409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
12008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
12009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
12608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
12609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
13208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
13209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
13808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
13809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
14408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
14409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
15008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
15009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
15608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
15609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
16208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
16209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
16808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
16809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
17408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
17409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
18008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
18009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
18608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
18609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
19208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
19209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
19808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
19809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
20408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
20409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
21008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
21009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
21608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
21609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
22208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
22209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
22808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
22809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
23408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
23409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
24008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
24009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
24608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
24609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
25208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
25209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
25808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
25809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
26408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
26409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
27008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
27009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
27608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
27609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
28208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
28209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
28808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
28809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
29408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
29409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
30008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
30009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
30608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
30609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
31208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
31209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
31808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
31809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
32408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
32409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
33008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
33009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
33608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
33609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
34208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
34209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
34808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
34809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
35408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
35409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
36008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
36009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
36608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
36609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
37208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
37209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
37808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
37809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
38408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
38409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
39008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
39009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
39608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
39609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
40208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
40209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
40808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
40809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
41408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
41409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
42008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
42009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
42608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
42609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
43208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
43209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
43808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
43809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
44408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
44409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
45008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
45009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
45608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
45609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
46208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
46209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
46808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
46809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
47408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
47409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
48008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
48009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
48608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
48609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
49208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
49209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
49808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
49809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
50408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
50409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
51008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
51009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
51608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
51609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
52208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
52209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
52808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
52809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
53408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
53409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
54008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
54009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
54608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
54609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
55208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
55209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
55808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
55809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
56408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
56409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
57008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
57009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
57608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
57609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
58208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
58209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
58808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
58809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
59408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
59409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
60008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
60009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
60608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
60609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
61208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
61209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
61808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
61809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
62408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
62409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
63008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
63009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
63608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
63609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
63610,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
64208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
64209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
64210,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
64808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
64809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
64810,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
65408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
65409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
