timestamp,uhci3,uhci4,uhci6,uhci1,uhci5,uhci7,uhci0,uhci2,uhci9,uhci8,max,min,avg
1633209137,0.2775,0.2717,0.3902,0.3815,0.3728,0.263,0.2543,0.3671,0.3931,0.2775,0.3931,0.2543,0.3249
1633209138,0.2775,0.2717,0.3902,0.3815,0.3699,0.263,0.2543,0.3671,0.3931,0.2775,0.3931,0.2543,0.3246
1633209139,0.2775,0.2717,0.3902,0.3815,0.3699,0.263,0.2543,0.3671,0.3931,0.2775,0.3931,0.2543,0.3246
1633209140,0.2775,0.2717,0.3902,0.3815,0.3699,0.263,0.2543,0.3671,0.3931,0.2775,0.3931,0.2543,0.3246
1633209141,0.2775,0.2717,0.3902,0.3815,0.3699,0.263,0.2543,0.3671,0.3931,0.2775,0.3931,0.2543,0.3246
1633209142,0.2775,0.2717,0.3902,0.3815,0.3699,0.263,0.2543,0.3671,0.3931,0.2775,0.3931,0.2543,0.3246
1633209143,0.2775,0.2717,0.3902,0.3815,0.3699,0.263,0.2543,0.3671,0.3931,0.2775,0.3931,0.2543,0.3246
1633209144,0.2775,0.2717,0.3902,0.3815,0.3699,0.263,0.2543,0.3671,0.3931,0.2775,0.3931,0.2543,0.3246
1633209145,0.2775,0.2717,0.3902,0.3815,0.3699,0.263,0.2543,0.3671,0.3931,0.2775,0.3931,0.2543,0.3246
1633209741,0.2775,0.2717,0.3902,0.3815,0.3699,0.263,0.2543,0.3671,0.3931,0.396,0.396,0.2543,0.3364
1633209742,0.2775,0.3931,0.3902,0.3815,0.3786,0.3699,0.2543,0.3988,0.422,0.396,0.422,0.2543,0.3662
1633209743,0.2977,0.3931,0.3902,0.3931,0.3786,0.3699,0.2717,0.3988,0.422,0.396,0.422,0.2717,0.3711
1633209745,0.2977,0.3931,0.3931,0.3931,0.3786,0.3699,0.2717,0.3988,0.422,0.396,0.422,0.2717,0.3714
1633210341,0.2977,0.3931,0.3931,0.3931,0.3786,0.3699,0.2717,0.3988,0.422,0.396,0.422,0.2717,0.3714
1633210342,0.2977,0.396,0.3931,0.3931,0.3786,0.4509,0.2717,0.4104,0.4624,0.396,0.4624,0.2717,0.385
1633210343,0.3931,0.396,0.3931,0.396,0.3786,0.4509,0.2717,0.4104,0.4624,0.396,0.4624,0.2717,0.3948
1633210345,0.3931,0.396,0.3931,0.396,0.3786,0.4509,0.2717,0.4104,0.4624,0.396,0.4624,0.2717,0.3948
1633210941,0.3931,0.396,0.3931,0.396,0.3786,0.4509,0.2717,0.4104,0.4624,0.4538,0.4624,0.2717,0.4006
1633210942,0.3931,0.396,0.3931,0.396,0.4191,0.4509,0.2717,0.4133,0.4711,0.4538,0.4711,0.2717,0.4058
1633210943,0.396,0.396,0.3931,0.396,0.4191,0.4509,0.3902,0.4133,0.4711,0.4538,0.4711,0.3902,0.4179
1633210945,0.396,0.396,0.3931,0.396,0.4191,0.4509,0.3902,0.4133,0.4711,0.4538,0.4711,0.3902,0.4179
1633211541,0.396,0.396,0.3931,0.396,0.4191,0.4509,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4197
1633211542,0.396,0.4335,0.3931,0.396,0.4364,0.4653,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4266
1633211543,0.396,0.4335,0.3931,0.396,0.4364,0.4653,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4266
1633211545,0.396,0.4335,0.3931,0.396,0.4364,0.4653,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4266
1633212141,0.396,0.4335,0.3931,0.396,0.4364,0.4653,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4266
1633212142,0.396,0.448,0.3931,0.396,0.4682,0.4682,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4315
1633212143,0.396,0.448,0.3931,0.396,0.4682,0.4682,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4315
1633212145,0.396,0.448,0.3931,0.396,0.4682,0.4682,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4315
1633212741,0.396,0.448,0.3931,0.396,0.4682,0.4682,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4315
1633212742,0.396,0.4711,0.3931,0.396,0.4711,0.4682,0.3902,0.4133,0.4711,0.4711,0.4711,0.3902,0.4341
1633212743,0.396,0.4711,0.3931,0.396,0.4711,0.4682,0.4046,0.4133,0.4711,0.4711,0.4711,0.3931,0.4356
1633212745,0.396,0.4711,0.3931,0.396,0.4711,0.4682,0.4046,0.4133,0.4711,0.4711,0.4711,0.3931,0.4356
1633213341,0.396,0.4711,0.3931,0.396,0.4711,0.4682,0.4046,0.4133,0.4711,0.4711,0.4711,0.3931,0.4356
1633213342,0.396,0.4711,0.3931,0.396,0.4711,0.4682,0.4046,0.4277,0.4711,0.4711,0.4711,0.3931,0.437
1633213343,0.396,0.4711,0.3931,0.4162,0.4711,0.4682,0.4075,0.4277,0.4711,0.4711,0.4711,0.3931,0.4393
1633213345,0.396,0.4711,0.3931,0.4162,0.4711,0.4682,0.4075,0.4277,0.4711,0.4711,0.4711,0.3931,0.4393
1633213941,0.396,0.4711,0.3931,0.4162,0.4711,0.4682,0.4075,0.4277,0.4711,0.4711,0.4711,0.3931,0.4393
1633213942,0.396,0.4711,0.3931,0.4162,0.4711,0.4711,0.4075,0.4682,0.4711,0.4711,0.4711,0.3931,0.4436
1633213943,0.396,0.4711,0.3931,0.4335,0.4711,0.4711,0.4538,0.4682,0.4711,0.4711,0.4711,0.3931,0.45
1633213945,0.396,0.4711,0.3931,0.4335,0.4711,0.4711,0.4538,0.4682,0.4711,0.4711,0.4711,0.3931,0.45
1633214541,0.396,0.4711,0.3931,0.4335,0.4711,0.4711,0.4538,0.4682,0.4711,0.4711,0.4711,0.3931,0.45
1633214542,0.396,0.4711,0.3931,0.4335,0.4711,0.4711,0.4538,0.4711,0.4711,0.4711,0.4711,0.3931,0.4503
1633214543,0.396,0.4711,0.3931,0.4364,0.4711,0.4711,0.4682,0.4711,0.4711,0.4711,0.4711,0.3931,0.452
1633214544,0.396,0.4711,0.3931,0.4364,0.4711,0.4711,0.4682,0.4711,0.4711,0.4711,0.4711,0.3931,0.452
1633214545,0.396,0.4711,0.3931,0.4364,0.4711,0.4711,0.4682,0.4711,0.4711,0.4711,0.4711,0.3931,0.452
1633215141,0.396,0.4711,0.3931,0.4364,0.4711,0.4711,0.4682,0.4711,0.4711,0.4711,0.4711,0.3931,0.452
1633215142,0.396,0.4711,0.3931,0.4364,0.4711,0.4711,0.4682,0.4711,0.4711,0.4711,0.4711,0.3931,0.452
1633215143,0.396,0.4711,0.3931,0.474,0.4711,0.4711,0.4711,0.4711,0.4711,0.4711,0.474,0.3931,0.4561
1633215144,0.396,0.4711,0.3931,0.474,0.4711,0.4711,0.4711,0.4711,0.4711,0.4711,0.474,0.3931,0.4561
1633215145,0.396,0.4711,0.3931,0.474,0.4711,0.4711,0.4711,0.4711,0.4711,0.4711,0.474,0.3931,0.4561
1633215741,0.396,0.4711,0.3931,0.474,0.4711,0.4711,0.4711,0.4711,0.4711,0.4711,0.474,0.3931,0.4561
1633215742,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.4711,0.4711,0.4711,0.474,0.3931,0.4564
1633215743,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.4711,0.4711,0.4711,0.474,0.3931,0.4564
1633215744,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.4711,0.4711,0.4711,0.474,0.3931,0.4564
1633215745,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.4711,0.4711,0.4711,0.474,0.3931,0.4564
1633216341,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.4711,0.4711,0.4711,0.474,0.3931,0.4564
1633216342,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.4711,0.474,0.3931,0.4567
1633216343,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.4711,0.474,0.3931,0.4567
1633216344,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.4711,0.474,0.3931,0.4567
1633216345,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.4711,0.474,0.3931,0.4567
1633216941,0.396,0.4711,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.3931,0.4569
1633216942,0.396,0.474,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.3931,0.4572
1633216943,0.396,0.474,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.3931,0.4572
1633216944,0.396,0.474,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.3931,0.4572
1633216945,0.396,0.474,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.3931,0.4572
1633217541,0.396,0.474,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.3931,0.4572
1633217542,0.396,0.474,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.3931,0.4572
1633217543,0.396,0.474,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.3931,0.4572
1633217544,0.396,0.474,0.3931,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.3931,0.4572
1633217545,0.396,0.474,0.4191,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.396,0.4598
1633218141,0.396,0.474,0.4191,0.474,0.474,0.4711,0.4711,0.474,0.4711,0.474,0.474,0.396,0.4598
1633218142,0.396,0.474,0.4191,0.474,0.474,0.474,0.4711,0.474,0.4711,0.474,0.474,0.396,0.4601
1633218143,0.396,0.474,0.4191,0.474,0.474,0.474,0.4711,0.474,0.4711,0.474,0.474,0.396,0.4601
1633218144,0.396,0.474,0.4191,0.474,0.474,0.474,0.4711,0.474,0.4711,0.474,0.474,0.396,0.4601
1633218145,0.396,0.474,0.4277,0.474,0.474,0.474,0.4711,0.474,0.4711,0.474,0.474,0.396,0.461
1633218741,0.396,0.474,0.4277,0.474,0.474,0.474,0.4711,0.474,0.4711,0.474,0.474,0.396,0.461
1633218742,0.396,0.474,0.4277,0.474,0.474,0.474,0.4711,0.5289,0.4711,0.474,0.5289,0.396,0.4665
1633218743,0.396,0.474,0.4277,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4668
1633218744,0.396,0.474,0.4277,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4668
1633218745,0.396,0.474,0.4451,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4685
1633219341,0.396,0.474,0.4451,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4685
1633219342,0.396,0.474,0.4451,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4685
1633219343,0.396,0.474,0.4451,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4685
1633219344,0.396,0.474,0.4451,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4685
1633219345,0.396,0.474,0.4711,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4711
1633219941,0.396,0.474,0.4711,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4711
1633219942,0.396,0.474,0.4711,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4711
1633219943,0.396,0.474,0.4711,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4711
1633219944,0.396,0.474,0.4711,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4711
1633219945,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633220541,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633220542,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633220543,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633220544,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633220545,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221141,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221142,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221143,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221144,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221145,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221741,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221742,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221743,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221744,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633221745,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222341,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222342,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222343,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222344,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222345,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222941,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222942,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222943,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222944,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633222945,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633223541,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5289,0.4711,0.474,0.5289,0.396,0.4714
1633223542,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633223543,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633223544,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633223545,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633224141,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633224142,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633224143,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633224144,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633224145,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633224741,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633224742,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633224743,0.396,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.396,0.4717
1633224744,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.4249,0.4746
1633224745,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.4249,0.4746
1633225341,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.4249,0.4746
1633225342,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.4249,0.4746
1633225343,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.4249,0.4746
1633225344,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.4249,0.4746
1633225345,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.4249,0.4746
1633225941,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5318,0.4711,0.474,0.5318,0.4249,0.4746
1633225942,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.4711,0.474,0.5347,0.4249,0.4749
1633225943,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633225944,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633225945,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633226541,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633226542,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633226543,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633226544,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633226545,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227141,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227142,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227143,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227144,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227145,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227741,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227742,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227743,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227744,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633227745,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633228341,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5347,0.474,0.474,0.5347,0.4249,0.4752
1633228342,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4249,0.4757
1633228343,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4249,0.4757
1633228344,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4249,0.4757
1633228345,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4249,0.4757
1633228941,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4249,0.4757
1633228942,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4249,0.4757
1633228943,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.4769,0.474,0.5405,0.4249,0.476
1633228944,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.4769,0.474,0.5405,0.4249,0.476
1633228945,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.4769,0.474,0.5405,0.4249,0.476
1633229541,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.4769,0.474,0.5405,0.4249,0.476
1633229542,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.4769,0.474,0.5405,0.4249,0.476
1633229543,0.4249,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4249,0.4757
1633229544,0.4277,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4277,0.476
1633229545,0.4277,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4277,0.476
1633230141,0.4277,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4277,0.476
1633230142,0.4277,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4277,0.476
1633230143,0.4277,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4277,0.476
1633230144,0.4393,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4393,0.4772
1633230145,0.4393,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4393,0.4772
1633230741,0.4393,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4393,0.4772
1633230742,0.4393,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4393,0.4772
1633230743,0.4393,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4393,0.4772
1633230744,0.4422,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4422,0.4775
1633230745,0.4422,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4422,0.4775
1633231341,0.4422,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4422,0.4775
1633231342,0.4422,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4422,0.4775
1633231343,0.4422,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4422,0.4775
1633231344,0.4422,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4422,0.4775
1633231345,0.4422,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4422,0.4775
1633231941,0.4422,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4422,0.4775
1633231942,0.4422,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.474,0.474,0.5405,0.4422,0.4775
1633231943,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633231944,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633231945,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633232541,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633232542,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633232543,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633232544,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633232545,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633233141,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633233142,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633233143,0.4422,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4422,0.4838
1633233144,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633233145,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633233742,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633233743,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633233744,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633233745,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633234342,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633234343,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633234344,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633234345,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.474,0.5405,0.4682,0.4864
1633234942,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5376,0.5405,0.4682,0.4928
1633234943,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5376,0.5405,0.4682,0.4928
1633234944,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5376,0.5405,0.4682,0.4928
1633234945,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5376,0.5405,0.4682,0.4928
1633235542,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4682,0.4934
1633235543,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4682,0.4934
1633235544,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4682,0.4934
1633235545,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4682,0.4934
1633236142,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4682,0.4934
1633236143,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4682,0.4934
