timestamp,ohci1,ohci3,ohci6,ohci7,ohci9,ohci4,ohci0,ohci2,ohci5,ohci8,max,min,avg
1633393356,0.7444,0.7519,0.0,0.0,0.0,0.7049,0.7575,0.7575,0.7199,0.0,0.7575,0.0,0.4436
1633393357,0.7444,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.765,0.7199,0.0,0.765,0.0,0.4453
1633393956,0.7444,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.765,0.7218,0.0,0.765,0.0,0.4455
1633393957,0.7444,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.765,0.7218,0.0,0.765,0.0,0.4455
1633394556,0.7444,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.765,0.7199,0.0,0.765,0.0,0.4453
1633394557,0.7444,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.765,0.7199,0.0,0.765,0.0,0.4453
1633395156,0.7444,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.765,0.7199,0.0,0.765,0.0,0.4453
1633395157,0.7444,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.7669,0.7199,0.0,0.7669,0.0,0.4455
1633395756,0.7538,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.7669,0.7199,0.0,0.7669,0.0,0.4464
1633395757,0.7538,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.7669,0.7199,0.0,0.7669,0.0,0.4464
1633396356,0.7538,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.7669,0.7199,0.0,0.7669,0.0,0.4464
1633396357,0.7538,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.7688,0.7199,0.0,0.7688,0.0,0.4466
1633396956,0.7538,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.7688,0.7237,0.0,0.7688,0.0,0.447
1633396957,0.7538,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.7688,0.7237,0.0,0.7688,0.0,0.447
1633397556,0.7538,0.7519,0.0,0.0,0.0,0.7143,0.7575,0.7688,0.7237,0.0,0.7688,0.0,0.447
1633397557,0.7538,0.7519,0.0,0.0,0.0,0.7162,0.7575,0.7688,0.7237,0.0,0.7688,0.0,0.4472
1633398156,0.7538,0.7519,0.0,0.0,0.0,0.7162,0.7575,0.7688,0.7237,0.0,0.7688,0.0,0.4472
1633398157,0.7538,0.7519,0.0,0.0,0.0,0.718,0.7575,0.7688,0.7237,0.0,0.7688,0.0,0.4474
1633398756,0.7538,0.7519,0.0,0.0,0.0,0.718,0.7575,0.7688,0.7237,0.0,0.7688,0.0,0.4474
1633398757,0.7538,0.7519,0.0,0.0,0.0,0.7199,0.7575,0.7688,0.7274,0.0,0.7688,0.0,0.4479
1633399356,0.7538,0.7519,0.0,0.0,0.0,0.7199,0.7575,0.7688,0.7274,0.0,0.7688,0.0,0.4479
1633399357,0.7538,0.7519,0.0,0.0,0.0,0.7199,0.7575,0.7688,0.7368,0.0,0.7688,0.0,0.4489
1633399956,0.7538,0.7519,0.0,0.0,0.0,0.7199,0.7575,0.7688,0.7368,0.0,0.7688,0.0,0.4489
1633399957,0.7538,0.7519,0.0,0.0,0.0,0.7199,0.7575,0.7688,0.7368,0.0,0.7688,0.0,0.4489
1633400556,0.7538,0.7519,0.0,0.0,0.0,0.7199,0.7575,0.7688,0.7368,0.0,0.7688,0.0,0.4489
1633400557,0.7538,0.7519,0.0,0.0,0.0,0.7199,0.7575,0.7688,0.7594,0.0,0.7688,0.0,0.4511
1633401156,0.7538,0.7519,0.0,0.0,0.0,0.7199,0.7575,0.7688,0.7594,0.0,0.7688,0.0,0.4511
1633401157,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7688,0.7368,0.0,0.7688,0.0,0.4492
1633401757,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7688,0.7368,0.0,0.7688,0.0,0.4492
1633402357,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7688,0.7387,0.0,0.7688,0.0,0.4494
1633402957,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7462,0.0,0.7707,0.0,0.4504
1633403557,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7462,0.0,0.7707,0.0,0.4504
1633404157,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7462,0.0,0.7707,0.0,0.4504
1633404757,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7462,0.0,0.7707,0.0,0.4504
1633405357,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7481,0.0,0.7707,0.0,0.4506
1633405358,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7481,0.0,0.7707,0.0,0.4506
1633405957,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7707,0.0,0.7707,0.0,0.4528
1633405958,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7707,0.0,0.7707,0.0,0.4528
1633406557,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7707,0.0,0.7707,0.0,0.4528
1633406558,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7707,0.0,0.7707,0.0,0.4528
1633407157,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7707,0.0,0.7707,0.0,0.4528
1633407158,0.7538,0.7519,0.0,0.0,0.0,0.7237,0.7575,0.7707,0.7707,0.0,0.7707,0.0,0.4528
1633407757,0.7538,0.7519,0.0,0.0,0.0,0.7274,0.7575,0.7707,0.7707,0.0,0.7707,0.0,0.4532
1633408357,0.7538,0.7519,0.0,0.0,0.0,0.7274,0.7575,0.7707,0.7707,0.0,0.7707,0.0,0.4532
1633408957,0.7538,0.7519,0.0,0.0,0.0,0.7274,0.7575,0.7707,0.7707,0.0,0.7707,0.0,0.4532
1633409557,0.7744,0.7519,0.0,0.0,0.0,0.7274,0.7575,0.7707,0.7707,0.0,0.7744,0.0,0.4553
1633410157,0.7744,0.7519,0.0,0.0,0.0,0.7274,0.7575,0.7707,0.7707,0.0,0.7744,0.0,0.4553
1633410757,0.7763,0.7519,0.0,0.0,0.0,0.7274,0.7575,0.7707,0.7707,0.0,0.7763,0.0,0.4555
1633411357,0.7782,0.7519,0.0,0.0,0.0,0.7274,0.7575,0.7707,0.7707,0.0,0.7782,0.0,0.4556
1633411957,0.782,0.7519,0.0,0.0,0.0,0.7274,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.456
1633412557,0.782,0.7519,0.0,0.0,0.0,0.7387,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4572
1633413157,0.782,0.7519,0.0,0.0,0.0,0.7462,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4579
1633413757,0.782,0.7519,0.0,0.0,0.0,0.7462,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4579
1633414357,0.782,0.7519,0.0,0.0,0.0,0.7462,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4579
1633414957,0.782,0.7519,0.0,0.0,0.0,0.7462,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4579
1633414958,0.782,0.7519,0.0,0.0,0.0,0.7462,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4579
1633415557,0.782,0.7519,0.0,0.0,0.0,0.7462,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4579
1633415558,0.782,0.7519,0.0,0.0,0.0,0.75,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4583
1633416157,0.782,0.7519,0.0,0.0,0.0,0.75,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4583
1633416158,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633416757,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633416758,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633417357,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633417358,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633417957,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633417958,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633418557,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633418558,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633419157,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633419158,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633419757,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633419758,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633420357,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633420358,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633420957,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633420958,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633421558,0.782,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.782,0.0,0.4604
1633422158,0.7951,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4617
1633422758,0.7951,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4617
1633423358,0.7951,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4617
1633423958,0.7951,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4617
1633424558,0.7951,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4617
1633425158,0.7989,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.462
1633425758,0.7951,0.7519,0.0,0.0,0.0,0.7707,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4617
1633426358,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633426958,0.7951,0.7519,0.0,0.0,0.0,0.7782,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4624
1633427558,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633428158,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633428758,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633429358,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633429958,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633430558,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633431158,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633431758,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633432358,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633432958,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633433558,0.7951,0.7519,0.0,0.0,0.0,0.7726,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.4618
1633434158,0.7951,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.462
1633434758,0.7951,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.462
1633435358,0.7951,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.462
1633435958,0.7951,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.462
1633436558,0.7951,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.462
1633436559,0.7951,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.462
1633437158,0.7951,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.462
1633437159,0.7951,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.462
1633437758,0.7951,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7951,0.0,0.462
1633437759,0.7989,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4624
1633438358,0.7989,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4624
1633438359,0.7989,0.7519,0.0,0.0,0.0,0.7744,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4624
1633438958,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633438959,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633439558,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633439559,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633440158,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633440159,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633440758,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633440759,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633441358,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633441359,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633441958,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633441959,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633442558,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633442559,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633443158,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633443159,0.7989,0.7519,0.0,0.0,0.0,0.7763,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.4626
1633443758,0.7989,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.7989,0.0,0.463
1633443759,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633444358,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633444359,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633444958,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633444959,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633445558,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633445559,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633446158,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633446159,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633446758,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633446759,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633447358,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633447359,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633447958,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633447959,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633448558,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633448559,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633449159,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633449759,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633450359,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633450959,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633451559,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633452159,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633452759,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633453359,0.8026,0.7519,0.0,0.0,0.0,0.7801,0.7575,0.7707,0.7707,0.0,0.8026,0.0,0.4633
1633470967,0.8026,0.7519,0.0526,0.0526,0.0526,0.7801,0.7575,0.7707,0.7707,0.0526,0.8026,0.0526,0.4844
1633470971,0.8026,0.7519,0.0526,0.0526,0.0526,0.7801,0.7575,0.7707,0.7707,0.0526,0.8026,0.0526,0.4844
1633470972,0.8026,0.7519,0.156,0.0526,0.1147,0.7801,0.7575,0.7707,0.7707,0.0526,0.8026,0.0526,0.5009
1633470973,0.8026,0.7519,0.1673,0.0526,0.1823,0.7801,0.7575,0.7707,0.7707,0.1034,0.8026,0.0526,0.5139
1633470974,0.8026,0.7519,0.1673,0.0545,0.1823,0.7801,0.7575,0.7707,0.7707,0.1053,0.8026,0.0545,0.5143
1633470975,0.8026,0.7519,0.1805,0.0545,0.1842,0.7801,0.7575,0.7707,0.7707,0.1598,0.8026,0.0545,0.5212
1633470976,0.8026,0.7519,0.1805,0.1015,0.1842,0.7801,0.7575,0.7707,0.7707,0.1598,0.8026,0.1015,0.5259
1633470977,0.8026,0.7519,0.1805,0.1015,0.1898,0.7801,0.7575,0.7707,0.7707,0.1598,0.8026,0.1015,0.5265
1633470978,0.8026,0.7519,0.1805,0.1015,0.1917,0.7801,0.7575,0.7707,0.7707,0.1635,0.8026,0.1015,0.5271
1633470979,0.8026,0.7519,0.1823,0.1015,0.1917,0.7801,0.7575,0.7707,0.7707,0.1635,0.8026,0.1015,0.5272
1633470980,0.8026,0.7519,0.1823,0.1015,0.1917,0.7801,0.7575,0.7707,0.7707,0.1635,0.8026,0.1015,0.5272
1633470981,0.8026,0.7519,0.1842,0.1015,0.1917,0.7801,0.7575,0.7707,0.7707,0.1635,0.8026,0.1015,0.5274
1633470982,0.8026,0.7519,0.1842,0.1015,0.1936,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1015,0.528
1633470983,0.8026,0.7519,0.1842,0.1541,0.1974,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1541,0.5336
1633470984,0.8026,0.7519,0.1842,0.1541,0.1992,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1541,0.5338
1633470985,0.8026,0.7519,0.1842,0.1541,0.1992,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1541,0.5338
1633470986,0.8026,0.7519,0.1842,0.1541,0.1992,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1541,0.5338
1633470987,0.8026,0.7519,0.188,0.1541,0.1992,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1541,0.5342
1633470988,0.8026,0.7519,0.188,0.1541,0.2011,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1541,0.5344
1633470989,0.8026,0.7519,0.188,0.1541,0.2011,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1541,0.5344
1633470990,0.8026,0.7519,0.188,0.1541,0.2011,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1541,0.5344
1633470991,0.8026,0.7519,0.188,0.1541,0.2011,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1541,0.5344
1633470992,0.8026,0.7519,0.188,0.1617,0.2011,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1617,0.5352
1633470993,0.8026,0.7519,0.1898,0.1617,0.203,0.7801,0.7575,0.7707,0.7707,0.1673,0.8026,0.1617,0.5355
1633470994,0.8026,0.7519,0.1898,0.1617,0.203,0.7801,0.7575,0.7707,0.7707,0.1729,0.8026,0.1617,0.5361
1633470995,0.8026,0.7519,0.1898,0.1617,0.203,0.7801,0.7575,0.7707,0.7707,0.1767,0.8026,0.1617,0.5365
1633470996,0.8026,0.7519,0.1898,0.1617,0.203,0.7801,0.7575,0.7707,0.7707,0.1767,0.8026,0.1617,0.5365
1633470997,0.8026,0.7519,0.1898,0.1617,0.2086,0.7801,0.7575,0.7707,0.7707,0.1767,0.8026,0.1617,0.537
1633470998,0.8026,0.7519,0.1898,0.1635,0.2086,0.7801,0.7575,0.7707,0.7707,0.1767,0.8026,0.1635,0.5372
1633470999,0.8026,0.7519,0.1898,0.1635,0.2086,0.7801,0.7575,0.7707,0.7707,0.1767,0.8026,0.1635,0.5372
1633471000,0.8026,0.7519,0.1974,0.1635,0.2105,0.7801,0.7575,0.7707,0.7707,0.1767,0.8026,0.1635,0.5382
1633471001,0.8026,0.7519,0.1974,0.1635,0.2105,0.7801,0.7575,0.7707,0.7707,0.1786,0.8026,0.1635,0.5383
1633471002,0.8026,0.7519,0.1974,0.1635,0.2124,0.7801,0.7575,0.7707,0.7707,0.1786,0.8026,0.1635,0.5385
1633471003,0.8026,0.7519,0.1974,0.1635,0.2124,0.7801,0.7575,0.7707,0.7707,0.1823,0.8026,0.1635,0.5389
1633471004,0.8026,0.7519,0.2124,0.1635,0.2124,0.7801,0.7575,0.7707,0.7707,0.1823,0.8026,0.1635,0.5404
1633471005,0.8026,0.7519,0.2124,0.1635,0.2124,0.7801,0.7575,0.7707,0.7707,0.1823,0.8026,0.1635,0.5404
1633471006,0.8026,0.7519,0.2143,0.1654,0.2124,0.7801,0.7575,0.7707,0.7707,0.1823,0.8026,0.1654,0.5408
1633471007,0.8026,0.7519,0.2143,0.1654,0.2124,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1654,0.541
1633471008,0.8026,0.7519,0.2162,0.1673,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1673,0.5415
1633471009,0.8026,0.7519,0.2162,0.1711,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1711,0.5419
1633471010,0.8026,0.7519,0.2162,0.1711,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1711,0.5419
1633471011,0.8026,0.7519,0.2162,0.1711,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1711,0.5419
1633471012,0.8026,0.7519,0.218,0.1711,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1711,0.5421
1633471013,0.8026,0.7519,0.218,0.1711,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1711,0.5421
1633471014,0.8026,0.7519,0.2199,0.1711,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1711,0.5423
1633471015,0.8026,0.7519,0.2199,0.1767,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1767,0.5429
1633471016,0.8026,0.7519,0.2199,0.2049,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1842,0.5457
1633471017,0.8026,0.7519,0.2237,0.2049,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1842,0.5461
1633471018,0.8026,0.7519,0.2256,0.2049,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1842,0.5462
1633471019,0.8026,0.7519,0.2256,0.2049,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1842,0.5462
1633471020,0.8026,0.7519,0.2256,0.2068,0.2143,0.7801,0.7575,0.7707,0.7707,0.1842,0.8026,0.1842,0.5464
1633471021,0.8026,0.7519,0.2256,0.2068,0.2143,0.7801,0.7575,0.7707,0.7707,0.2086,0.8026,0.2068,0.5489
1633471022,0.8026,0.7519,0.2256,0.2068,0.2143,0.7801,0.7575,0.7707,0.7707,0.2086,0.8026,0.2068,0.5489
1633471023,0.8026,0.7519,0.2256,0.2068,0.2143,0.7801,0.7575,0.7707,0.7707,0.2086,0.8026,0.2068,0.5489
1633471024,0.8026,0.7519,0.2256,0.2068,0.2143,0.7801,0.7575,0.7707,0.7707,0.2086,0.8026,0.2068,0.5489
1633471025,0.8026,0.7519,0.2256,0.2068,0.2143,0.7801,0.7575,0.7707,0.7707,0.2086,0.8026,0.2068,0.5489
1633471026,0.8026,0.7519,0.2256,0.2068,0.2143,0.7801,0.7575,0.7707,0.7707,0.2086,0.8026,0.2068,0.5489
1633471027,0.8026,0.7519,0.25,0.2068,0.2162,0.7801,0.7575,0.7707,0.7707,0.2086,0.8026,0.2068,0.5515
1633471028,0.8026,0.7519,0.25,0.2105,0.2162,0.7801,0.7575,0.7707,0.7707,0.2086,0.8026,0.2086,0.5519
1633471029,0.8026,0.7519,0.25,0.2105,0.2162,0.7801,0.7575,0.7707,0.7707,0.2105,0.8026,0.2105,0.5521
