timestamp,ehci4,ehci6,ehci1,ehci0,ehci8,ehci2,ehci9,ehci7,ehci3,ehci5,max,min,avg
1633514188,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633514786,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633514787,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633514788,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633515386,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633515387,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633515388,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5866,0.5992,0.5838,0.6006,0.581,0.5881
1633515986,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5866,0.5992,0.5838,0.6006,0.581,0.5881
1633515987,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5866,0.5992,0.5838,0.6006,0.581,0.5881
1633515988,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633516586,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633516587,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633516588,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633517186,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633517187,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633517188,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633517786,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633517787,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633517788,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633518386,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633518387,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633518388,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633518986,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633518987,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633518988,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633519586,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633519587,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633519588,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6006,0.581,0.5883
1633520186,0.602,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.602,0.581,0.5902
1633520187,0.602,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.602,0.581,0.5902
1633520188,0.602,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.602,0.581,0.5902
1633520786,0.6047,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6047,0.581,0.5905
1633520787,0.6047,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6047,0.581,0.5905
1633520788,0.6047,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6047,0.581,0.5905
1633521386,0.6047,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6047,0.581,0.5905
1633521387,0.6047,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6047,0.581,0.5905
1633521388,0.6047,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6047,0.581,0.5905
1633521986,0.6047,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6047,0.581,0.5905
1633521987,0.6047,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6047,0.581,0.5905
1633521988,0.6047,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6047,0.581,0.5905
1633522586,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633522587,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633522588,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633523186,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633523187,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633523188,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633523786,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633523787,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633523788,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633524386,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633524387,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633524388,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633524986,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633524987,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633524988,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633525586,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633525587,0.6061,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5907
1633525588,0.6061,0.581,0.6006,0.588,0.5922,0.5978,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5923
1633526187,0.6061,0.581,0.6006,0.588,0.5922,0.5978,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5923
1633526188,0.6061,0.581,0.6006,0.588,0.5922,0.5978,0.5866,0.588,0.5992,0.5838,0.6061,0.581,0.5923
1633526787,0.6061,0.581,0.6006,0.588,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5927
1633526788,0.6061,0.581,0.6006,0.588,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5927
1633527387,0.6061,0.581,0.6006,0.588,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5927
1633527388,0.6061,0.581,0.6006,0.588,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5927
1633527987,0.6061,0.581,0.6006,0.588,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5927
1633527988,0.6061,0.581,0.6006,0.588,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5927
1633528587,0.6061,0.581,0.6006,0.6061,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5946
1633528588,0.6061,0.581,0.6006,0.6061,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5946
1633529187,0.6061,0.581,0.6006,0.6061,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5946
1633529188,0.6061,0.581,0.6006,0.6061,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5946
1633529787,0.6061,0.581,0.6006,0.6061,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5946
1633529788,0.6061,0.581,0.6006,0.6061,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5946
1633530387,0.6061,0.581,0.6006,0.6061,0.5922,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5946
1633530388,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633530987,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633530988,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633531587,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633531588,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633532187,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633532188,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633532787,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633532788,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633533387,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633533388,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633533987,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633533988,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633534587,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633534588,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633535187,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633535188,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633535787,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633535788,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633536387,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633536388,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633536987,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633536988,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633537587,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633537588,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.5866,0.588,0.5992,0.588,0.6061,0.581,0.5947
1633538187,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5948
1633538188,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5948
1633538787,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5948
1633538788,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5948
1633539387,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5948
1633539388,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5948
1633539987,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5948
1633539988,0.6061,0.581,0.6006,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5948
1633540587,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633540588,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633541187,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633541188,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633541787,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633541788,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633542387,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633542388,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633542987,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633542988,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633543587,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633543588,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633544187,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633544188,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633544787,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633544788,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633545387,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633545388,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633545987,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633545988,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633546587,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633546588,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633547187,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633547188,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633547787,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633547788,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633548387,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633548388,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633548987,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633548988,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633549587,0.6061,0.581,0.602,0.6061,0.5936,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.595
1633549588,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633550187,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633550188,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633550787,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633550788,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633551387,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633551388,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633551987,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633551988,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633552587,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633552588,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633553187,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633553188,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633553787,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633553788,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633554387,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633554388,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633554987,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633554988,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633555587,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633555588,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633556187,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633556188,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633556787,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633556788,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633557387,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633557388,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633557987,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633557988,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.5992,0.588,0.6061,0.581,0.5954
1633558587,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.6006,0.588,0.6061,0.581,0.5955
1633558588,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.6006,0.588,0.6061,0.581,0.5955
1633559187,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.6006,0.588,0.6061,0.581,0.5955
1633559188,0.6061,0.581,0.602,0.6061,0.5978,0.5978,0.588,0.588,0.6006,0.588,0.6061,0.581,0.5955
