timestamp,ehci2,ehci6,ehci9,ehci4,ehci8,ehci7,ehci0,ehci5,ehci1,ehci3,max,min,avg
1633372034,0.1369,0.1215,0.1047,0.1061,0.1243,0.1117,0.1397,0.2612,0.0894,0.2025,0.2612,0.0894,0.1398
1633372035,0.1369,0.1215,0.1047,0.1103,0.1243,0.1117,0.1397,0.2612,0.0894,0.2025,0.2612,0.0894,0.1402
1633372036,0.1369,0.1215,0.1047,0.1103,0.1243,0.1117,0.1397,0.2612,0.0894,0.2025,0.2612,0.0894,0.1402
1633372037,0.1369,0.1215,0.1047,0.1103,0.1243,0.1117,0.1397,0.2612,0.0894,0.2025,0.2612,0.0894,0.1402
1633372038,0.1369,0.1215,0.1047,0.1257,0.1243,0.1117,0.1397,0.2612,0.0894,0.2025,0.2612,0.0894,0.1418
1633372039,0.1369,0.1215,0.1047,0.1257,0.1243,0.1117,0.1397,0.2612,0.0894,0.2025,0.2612,0.0894,0.1418
1633372040,0.1369,0.1215,0.1047,0.1257,0.1243,0.1117,0.1397,0.2612,0.0894,0.2025,0.2612,0.0894,0.1418
1633372041,0.1369,0.1257,0.1047,0.1257,0.1243,0.1117,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1425
1633372042,0.1369,0.1257,0.1047,0.1257,0.1243,0.1117,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1425
1633372043,0.1369,0.1257,0.1047,0.1257,0.1243,0.1117,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1425
1633372044,0.1369,0.1257,0.1047,0.1257,0.1243,0.1117,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1425
1633372045,0.1369,0.1257,0.1047,0.1257,0.1243,0.1159,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1429
1633372046,0.1369,0.1257,0.1047,0.1257,0.1243,0.1159,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1429
1633372047,0.1369,0.1257,0.1047,0.1257,0.1243,0.1159,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1429
1633372048,0.1369,0.1257,0.1047,0.1257,0.1243,0.1159,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1429
1633372049,0.1369,0.1257,0.1047,0.1257,0.1243,0.1159,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1429
1633372050,0.1369,0.1257,0.1047,0.1257,0.1243,0.1159,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1429
1633372051,0.1369,0.1257,0.1047,0.1257,0.1243,0.1159,0.1397,0.264,0.0894,0.2025,0.264,0.0894,0.1429
1633372052,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.264,0.0894,0.2053,0.264,0.0894,0.1436
1633372053,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.264,0.0894,0.2053,0.264,0.0894,0.1436
1633372054,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.264,0.0894,0.2053,0.264,0.0894,0.1436
1633372055,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.264,0.0894,0.2053,0.264,0.0894,0.1436
1633372056,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.264,0.0894,0.2053,0.264,0.0894,0.1436
1633372057,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.264,0.0894,0.2053,0.264,0.0894,0.1436
1633372058,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.264,0.0894,0.2053,0.264,0.0894,0.1436
1633372059,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.2654,0.0894,0.2053,0.2654,0.0894,0.1437
1633372060,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.2654,0.0894,0.2053,0.2654,0.0894,0.1437
1633372061,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.2654,0.0894,0.2053,0.2654,0.0894,0.1437
1633372062,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.2654,0.0894,0.2053,0.2654,0.0894,0.1437
1633372063,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.2654,0.0894,0.2053,0.2654,0.0894,0.1437
1633372064,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.2654,0.0894,0.2053,0.2654,0.0894,0.1437
1633372065,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.2654,0.0894,0.2053,0.2654,0.0894,0.1437
1633372066,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.2654,0.0894,0.2053,0.2654,0.0894,0.1437
1633372067,0.1369,0.1257,0.1047,0.1257,0.1285,0.1159,0.1397,0.2654,0.0894,0.2067,0.2654,0.0894,0.1439
1633372068,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1397,0.2654,0.0894,0.2067,0.2654,0.0894,0.1443
1633372069,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1397,0.2654,0.0894,0.2067,0.2654,0.0894,0.1443
1633372070,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1397,0.2654,0.0894,0.2067,0.2654,0.0894,0.1443
1633372071,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372072,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372073,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372074,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372075,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372076,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372077,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372078,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372079,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372080,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372081,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372082,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372083,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372084,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372085,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372086,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372087,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372088,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372089,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372090,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372091,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372092,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2654,0.0894,0.2067,0.2654,0.0894,0.1446
1633372093,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372094,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372095,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372096,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372097,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372098,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372099,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372100,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372101,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372102,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372103,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372104,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372105,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372106,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372107,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372108,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372109,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2668,0.0894,0.2067,0.2668,0.0894,0.1447
1633372110,0.1369,0.1257,0.1047,0.1257,0.1327,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1451
1633372111,0.1369,0.1257,0.1047,0.1257,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1458
1633372112,0.1369,0.1257,0.1047,0.1257,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1458
1633372113,0.1369,0.1257,0.1047,0.1257,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1458
1633372114,0.1369,0.1257,0.1047,0.1257,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1458
1633372115,0.1369,0.1257,0.1047,0.1257,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1458
1633372116,0.1369,0.1257,0.1047,0.1257,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1458
1633372117,0.1369,0.1257,0.1047,0.1257,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1458
1633372118,0.1369,0.1257,0.1047,0.1257,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1458
1633372119,0.1369,0.1257,0.1047,0.1257,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1458
1633372120,0.1369,0.1257,0.1047,0.1299,0.1397,0.1159,0.1425,0.2709,0.0894,0.2067,0.2709,0.0894,0.1462
1633372121,0.1369,0.1257,0.1047,0.1299,0.1397,0.1159,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1478
1633372122,0.1369,0.1257,0.1047,0.1299,0.1397,0.1159,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1478
1633372123,0.1369,0.1257,0.1047,0.1299,0.1397,0.1159,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1478
1633372124,0.1369,0.1257,0.1047,0.1299,0.1397,0.1159,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1478
1633372125,0.1369,0.1257,0.1047,0.1299,0.1397,0.1159,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1478
1633372126,0.1369,0.1257,0.1047,0.1299,0.1397,0.1229,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1485
1633372127,0.1369,0.1257,0.1047,0.1299,0.1397,0.1229,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1485
1633372128,0.1369,0.1257,0.1047,0.1299,0.1397,0.1229,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1485
1633372129,0.1369,0.1257,0.1047,0.1299,0.1397,0.1229,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1485
1633372130,0.1369,0.1257,0.1047,0.1299,0.1397,0.1229,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1485
1633372131,0.1369,0.1257,0.1047,0.1313,0.1397,0.1229,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1486
1633372132,0.1369,0.1257,0.1047,0.1313,0.1397,0.1229,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1486
1633372133,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1497
1633372134,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2863,0.0894,0.2067,0.2863,0.0894,0.1497
1633372135,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.0894,0.2067,0.2891,0.0894,0.15
1633372136,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.0894,0.2067,0.2891,0.0894,0.15
1633372137,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.0894,0.2067,0.2891,0.0894,0.15
1633372138,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.0894,0.2067,0.2891,0.0894,0.15
1633372139,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.0894,0.2067,0.2891,0.0894,0.15
1633372140,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.0894,0.2067,0.2891,0.0894,0.15
1633372141,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372142,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372143,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372144,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372145,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372146,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372147,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372148,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372149,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372150,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372151,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372152,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372153,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372154,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372155,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372156,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372157,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372158,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2891,0.095,0.2067,0.2891,0.095,0.1506
1633372159,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2947,0.095,0.2067,0.2947,0.095,0.1511
1633372160,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2947,0.095,0.2067,0.2947,0.095,0.1511
1633372161,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2947,0.095,0.2067,0.2947,0.095,0.1511
1633372162,0.1369,0.1257,0.1047,0.1313,0.1397,0.1341,0.1425,0.2947,0.095,0.2067,0.2947,0.095,0.1511
1633372163,0.1369,0.1257,0.1047,0.1341,0.1397,0.1341,0.1425,0.2947,0.095,0.2067,0.2947,0.095,0.1514
1633372164,0.1369,0.1257,0.1047,0.1341,0.1397,0.1341,0.1425,0.2947,0.095,0.2067,0.2947,0.095,0.1514
1633372165,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.095,0.2067,0.2947,0.095,0.1525
1633372166,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.095,0.2067,0.2947,0.095,0.1525
1633372167,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.095,0.2067,0.2947,0.095,0.1525
1633372168,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.095,0.2081,0.2947,0.095,0.1527
1633372169,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.0992,0.2081,0.2947,0.0992,0.1531
1633372170,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.0992,0.2081,0.2947,0.0992,0.1531
1633372171,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.0992,0.2081,0.2947,0.0992,0.1531
1633372172,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.0992,0.2081,0.2947,0.0992,0.1531
1633372173,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.0992,0.2081,0.2947,0.0992,0.1531
1633372174,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.0992,0.2081,0.2947,0.0992,0.1531
1633372175,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.0992,0.2081,0.2947,0.0992,0.1531
1633372176,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.2947,0.0992,0.2081,0.2947,0.0992,0.1531
1633372177,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372178,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372179,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372180,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372181,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372182,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372183,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372184,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372185,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372186,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372187,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372188,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372189,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372190,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372191,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372192,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372193,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372194,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372195,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372196,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372197,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372198,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372199,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372200,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372201,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372202,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372203,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372204,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372205,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372206,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372207,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372208,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372209,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372210,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372211,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372212,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372213,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372214,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372215,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372216,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372217,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372218,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372219,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372220,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372221,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372222,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372223,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372224,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372225,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372226,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372227,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372228,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372229,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372230,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372231,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1425,0.3003,0.0992,0.2081,0.3003,0.0992,0.1536
1633372232,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.3003,0.0992,0.2081,0.3003,0.0992,0.1538
1633372233,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.3003,0.0992,0.2081,0.3003,0.0992,0.1538
