timestamp,ehci7,ehci2,ehci0,ehci1,ehci6,ehci8,ehci4,ehci5,ehci9,ehci3,max,min,avg
1633641474,0.2877,0.3073,0.4385,0.3561,0.2346,0.2989,0.3673,0.2709,0.2304,0.3478,0.4385,0.2304,0.314
1633641475,0.2877,0.3073,0.4385,0.3561,0.2346,0.2989,0.3673,0.2709,0.2304,0.3478,0.4385,0.2304,0.314
1633641476,0.2877,0.3073,0.4385,0.3561,0.2346,0.2989,0.3673,0.2709,0.2304,0.3478,0.4385,0.2304,0.314
1633641477,0.2877,0.3073,0.4385,0.3561,0.236,0.2989,0.3673,0.2709,0.2304,0.3478,0.4385,0.2304,0.3141
1633641478,0.2877,0.3073,0.4385,0.3561,0.236,0.2989,0.3673,0.2709,0.2304,0.3478,0.4385,0.2304,0.3141
1633641479,0.2877,0.3073,0.4385,0.3561,0.236,0.2989,0.3673,0.2709,0.2304,0.3478,0.4385,0.2304,0.3141
1633641480,0.2877,0.3073,0.4385,0.3561,0.236,0.2989,0.3673,0.2709,0.2304,0.3478,0.4385,0.2304,0.3141
1633641481,0.2877,0.3073,0.4385,0.3561,0.236,0.2989,0.3673,0.2751,0.2304,0.3478,0.4385,0.2304,0.3145
1633641482,0.2877,0.3073,0.4399,0.3561,0.236,0.2989,0.3673,0.2751,0.2304,0.3478,0.4399,0.2304,0.3146
1633641483,0.2877,0.3073,0.4399,0.3561,0.236,0.2989,0.3673,0.2751,0.2304,0.3478,0.4399,0.2304,0.3146
1633641484,0.2877,0.3073,0.4399,0.3561,0.236,0.2989,0.3673,0.2779,0.2304,0.3478,0.4399,0.2304,0.3149
1633641485,0.2877,0.3073,0.4399,0.3561,0.236,0.2989,0.3673,0.2779,0.2304,0.3478,0.4399,0.2304,0.3149
1633641486,0.2877,0.3073,0.4399,0.3561,0.236,0.2989,0.3673,0.2779,0.2304,0.3478,0.4399,0.2304,0.3149
1633641487,0.2877,0.3073,0.4399,0.3561,0.2458,0.2989,0.3673,0.2779,0.2304,0.3478,0.4399,0.2304,0.3159
1633641488,0.2877,0.3073,0.4399,0.3561,0.2458,0.2989,0.3673,0.2779,0.2304,0.3478,0.4399,0.2304,0.3159
1633641489,0.2877,0.3073,0.4399,0.3561,0.2458,0.2989,0.3673,0.2779,0.2304,0.3478,0.4399,0.2304,0.3159
1633641490,0.2891,0.3073,0.4399,0.3561,0.2458,0.3003,0.3673,0.2779,0.2304,0.3478,0.4399,0.2304,0.3162
1633641491,0.2891,0.3073,0.4399,0.3561,0.2542,0.3003,0.3673,0.2779,0.2304,0.3478,0.4399,0.2304,0.317
1633641492,0.2891,0.3073,0.4399,0.3561,0.2542,0.3003,0.3673,0.2779,0.2332,0.3478,0.4399,0.2332,0.3173
1633641493,0.2891,0.3073,0.4399,0.3561,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.318
1633641494,0.2891,0.3073,0.4399,0.3561,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.318
1633641495,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.3218
1633641496,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.3218
1633641497,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.3218
1633641498,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.3218
1633641499,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.3218
1633641500,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.3218
1633641501,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.3218
1633641502,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.3218
1633641503,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2402,0.3478,0.4399,0.2402,0.3218
1633641504,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2444,0.3478,0.4399,0.2444,0.3222
1633641505,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2444,0.3478,0.4399,0.2444,0.3222
1633641506,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2444,0.3478,0.4399,0.2444,0.3222
1633641507,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2444,0.3478,0.4399,0.2444,0.3222
1633641508,0.2891,0.3073,0.4399,0.3939,0.2542,0.3003,0.3673,0.2779,0.2444,0.3478,0.4399,0.2444,0.3222
1633641509,0.2891,0.3073,0.4399,0.3939,0.2584,0.3003,0.3673,0.2779,0.2444,0.3478,0.4399,0.2444,0.3226
1633641510,0.2891,0.3073,0.4399,0.3939,0.2584,0.3003,0.3673,0.2779,0.2444,0.3478,0.4399,0.2444,0.3226
1633641511,0.2891,0.3073,0.4399,0.3939,0.2584,0.3003,0.3673,0.2779,0.2444,0.3478,0.4399,0.2444,0.3226
1633641512,0.2891,0.3073,0.4399,0.3939,0.2584,0.3003,0.3673,0.2849,0.2444,0.3478,0.4399,0.2444,0.3233
1633641513,0.2891,0.3073,0.4399,0.3939,0.2584,0.3031,0.3673,0.2849,0.2444,0.3478,0.4399,0.2444,0.3236
1633641514,0.2891,0.3073,0.4399,0.3939,0.2584,0.3031,0.3673,0.2849,0.2444,0.3478,0.4399,0.2444,0.3236
1633641515,0.2891,0.3073,0.4399,0.3939,0.2584,0.3031,0.3673,0.2849,0.2444,0.3478,0.4399,0.2444,0.3236
1633641516,0.2891,0.3073,0.4399,0.3939,0.2584,0.3031,0.3673,0.2849,0.2444,0.3478,0.4399,0.2444,0.3236
1633641517,0.2891,0.3073,0.4399,0.3939,0.2584,0.3031,0.3673,0.2849,0.2444,0.3478,0.4399,0.2444,0.3236
1633641518,0.2891,0.3073,0.4399,0.3939,0.2584,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2584,0.3263
1633641519,0.2891,0.3073,0.4399,0.3939,0.2584,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2584,0.3263
1633641520,0.2905,0.3073,0.4399,0.3939,0.2584,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2584,0.3264
1633641521,0.2905,0.3073,0.4399,0.3939,0.2584,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2584,0.3264
1633641522,0.2905,0.3073,0.4399,0.3939,0.2598,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2598,0.3265
1633641523,0.2905,0.3073,0.4399,0.3939,0.2598,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2598,0.3265
1633641524,0.2933,0.3073,0.4399,0.3939,0.2598,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2598,0.3268
1633641525,0.3073,0.3073,0.4399,0.3939,0.2598,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2598,0.3282
1633641526,0.3073,0.3073,0.4399,0.3939,0.2598,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2598,0.3282
1633641527,0.3073,0.3073,0.4399,0.3939,0.2598,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2598,0.3282
1633641528,0.3073,0.3073,0.4399,0.3939,0.2598,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2598,0.3282
1633641529,0.3073,0.3073,0.4399,0.3939,0.2598,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2598,0.3282
1633641530,0.3073,0.3073,0.4399,0.3939,0.2598,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2598,0.3282
1633641531,0.3073,0.3073,0.4399,0.3939,0.2612,0.3031,0.3673,0.2849,0.2709,0.3478,0.4399,0.2612,0.3284
1633641532,0.3073,0.3073,0.4399,0.3939,0.2612,0.3031,0.3687,0.2849,0.2709,0.3478,0.4399,0.2612,0.3285
1633641533,0.3073,0.3073,0.4399,0.3939,0.2612,0.3031,0.3687,0.2849,0.2849,0.3478,0.4399,0.2612,0.3299
1633641534,0.3073,0.3073,0.4399,0.3939,0.2612,0.3031,0.3687,0.2849,0.2849,0.3478,0.4399,0.2612,0.3299
1633641535,0.3073,0.3073,0.4399,0.3939,0.2612,0.3031,0.3687,0.2863,0.2849,0.3478,0.4399,0.2612,0.33
1633641536,0.3073,0.3073,0.4399,0.3939,0.2612,0.3031,0.3687,0.2863,0.2849,0.3478,0.4399,0.2612,0.33
1633641537,0.3073,0.3073,0.4399,0.3939,0.2612,0.3031,0.3687,0.2863,0.2849,0.3478,0.4399,0.2612,0.33
1633641538,0.3073,0.3073,0.4399,0.3939,0.2612,0.3031,0.3687,0.2863,0.2849,0.3478,0.4399,0.2612,0.33
1633641539,0.3073,0.3073,0.4399,0.3939,0.2612,0.3045,0.3687,0.2863,0.2849,0.3478,0.4399,0.2612,0.3302
1633641540,0.3073,0.3073,0.4399,0.3939,0.2612,0.3045,0.3687,0.2863,0.2849,0.3478,0.4399,0.2612,0.3302
1633641541,0.3073,0.3073,0.4399,0.3939,0.2612,0.3045,0.3687,0.2863,0.2849,0.3478,0.4399,0.2612,0.3302
1633641542,0.3073,0.3073,0.4399,0.3939,0.2612,0.3045,0.3687,0.2863,0.2849,0.3478,0.4399,0.2612,0.3302
1633641543,0.3087,0.3073,0.4399,0.3939,0.2612,0.3045,0.3687,0.2863,0.2849,0.3478,0.4399,0.2612,0.3303
1633641544,0.3087,0.3073,0.4399,0.3939,0.2612,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2612,0.3305
1633641545,0.3087,0.3073,0.4399,0.3939,0.2612,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2612,0.3305
1633641546,0.3087,0.3073,0.4399,0.3939,0.2612,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2612,0.3305
1633641547,0.3087,0.3073,0.4399,0.3939,0.2612,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2612,0.3305
1633641548,0.3087,0.3073,0.4399,0.3939,0.3115,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2863,0.3355
1633641549,0.3087,0.3073,0.4399,0.3939,0.3115,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2863,0.3355
1633641550,0.3087,0.3087,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2863,0.3362
1633641551,0.3087,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2863,0.3363
1633641552,0.3087,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2863,0.3363
1633641553,0.3087,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2863,0.3478,0.4399,0.2863,0.3363
1633641554,0.3087,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2891,0.3478,0.4399,0.2863,0.3366
1633641555,0.3087,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2891,0.3478,0.4399,0.2863,0.3366
1633641556,0.3087,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2891,0.3478,0.4399,0.2863,0.3366
1633641557,0.3087,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2891,0.3478,0.4399,0.2863,0.3366
1633641558,0.3087,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2891,0.3478,0.4399,0.2863,0.3366
1633641559,0.3087,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2891,0.3478,0.4399,0.2863,0.3366
1633641560,0.3575,0.3101,0.4399,0.3939,0.317,0.3045,0.3687,0.2863,0.2891,0.3478,0.4399,0.2863,0.3415
1633641561,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.2863,0.2891,0.3478,0.4399,0.2863,0.3416
1633641562,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.2961,0.2891,0.3478,0.4399,0.2891,0.3426
1633641563,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.2961,0.2891,0.3478,0.4399,0.2891,0.3426
1633641564,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.2961,0.2891,0.3478,0.4399,0.2891,0.3426
1633641565,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.2961,0.2891,0.3478,0.4399,0.2891,0.3426
1633641566,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.2961,0.2891,0.3492,0.4399,0.2891,0.3427
1633641567,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.3017,0.2891,0.3492,0.4399,0.2891,0.3433
1633641568,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.3017,0.2891,0.3492,0.4399,0.2891,0.3433
1633641569,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.3017,0.2891,0.3492,0.4399,0.2891,0.3433
1633641570,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.3017,0.2891,0.3492,0.4399,0.2891,0.3433
1633641571,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.3017,0.2905,0.3492,0.4399,0.2905,0.3434
1633641572,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.3017,0.2905,0.3492,0.4399,0.2905,0.3434
1633641573,0.3575,0.3101,0.4399,0.3939,0.3184,0.3045,0.3687,0.3017,0.2905,0.3492,0.4399,0.2905,0.3434
1633641574,0.3575,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2905,0.3492,0.4399,0.2905,0.3436
1633641575,0.3575,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2905,0.3492,0.4399,0.2905,0.3436
1633641576,0.3589,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2905,0.3492,0.4399,0.2905,0.3437
1633641577,0.3589,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3441
1633641578,0.3603,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3443
1633641579,0.3631,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3446
1633641580,0.3631,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3446
1633641581,0.3631,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3446
1633641582,0.3631,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3446
1633641583,0.3631,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3446
1633641584,0.3631,0.3101,0.4399,0.3953,0.3184,0.3045,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3446
1633641585,0.3631,0.3101,0.4399,0.3953,0.3184,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3448
1633641586,0.3631,0.3101,0.4399,0.3953,0.3184,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3448
1633641587,0.3631,0.3101,0.4399,0.3953,0.3184,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3448
1633641588,0.3631,0.3101,0.4399,0.3953,0.3184,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3448
1633641589,0.3631,0.3101,0.4399,0.3953,0.3184,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3448
1633641590,0.3631,0.3101,0.4399,0.3953,0.3184,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3448
1633641591,0.3631,0.3101,0.4399,0.3953,0.3184,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3448
1633641592,0.3631,0.3101,0.4399,0.3953,0.3184,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3448
1633641593,0.3631,0.3101,0.4399,0.3953,0.3184,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3448
1633641594,0.3631,0.3101,0.4399,0.3953,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3475
1633641595,0.3631,0.3101,0.4399,0.3953,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3475
1633641596,0.3631,0.3101,0.4399,0.3953,0.345,0.3073,0.3687,0.3017,0.2947,0.3547,0.4399,0.2947,0.3481
1633641597,0.3631,0.3101,0.4399,0.3953,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3475
1633641598,0.3631,0.3101,0.4399,0.3953,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3475
1633641599,0.3631,0.3101,0.4399,0.3953,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3475
1633641600,0.3631,0.3101,0.4399,0.3953,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3475
1633641601,0.3631,0.3101,0.4399,0.3953,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3475
1633641602,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641603,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641604,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641605,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641606,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641607,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641608,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641609,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641610,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641611,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3017,0.2947,0.3492,0.4399,0.2947,0.3478
1633641612,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641613,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641614,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641615,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641616,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641617,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3701,0.3045,0.2947,0.3492,0.4399,0.2947,0.3482
1633641618,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641619,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641620,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641621,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641622,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641623,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641624,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641625,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641626,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641627,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641628,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641629,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641630,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641631,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641632,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641633,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641634,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641635,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641636,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641637,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641638,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641639,0.3645,0.3101,0.4399,0.3966,0.345,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3481
1633641640,0.3645,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3483
1633641641,0.3645,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3483
1633641642,0.3645,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3483
1633641643,0.3645,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3483
1633641644,0.3645,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3483
1633641645,0.3659,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3485
1633641646,0.3659,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3485
1633641647,0.3659,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3485
1633641648,0.3659,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3485
1633641649,0.3659,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3485
1633641650,0.3659,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3485
1633641651,0.3659,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3485
1633641652,0.3659,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3485
1633641653,0.3659,0.3101,0.4399,0.3966,0.3478,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3485
1633641654,0.3659,0.3101,0.4399,0.3966,0.3492,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3486
1633641655,0.3659,0.3101,0.4399,0.3966,0.3492,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3486
1633641656,0.3659,0.3101,0.4399,0.3966,0.3492,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3486
1633641657,0.3659,0.3101,0.4399,0.3966,0.3492,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3486
1633641658,0.3659,0.3101,0.4399,0.3966,0.3492,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3486
1633641659,0.3659,0.3101,0.4399,0.3966,0.3492,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3486
1633641660,0.3659,0.3101,0.4399,0.3966,0.3492,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3486
1633641661,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641662,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641663,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641664,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641665,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641666,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641667,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641668,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641669,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641670,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641671,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641672,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
1633641673,0.3659,0.3101,0.4399,0.3966,0.3575,0.3073,0.3687,0.3045,0.2947,0.3492,0.4399,0.2947,0.3494
